101	12329	808896	/discussions/amazon/view/12329-exam-aws-certified-solutions-architect-professional-topic-1/
102	12330	808897	/discussions/amazon/view/12330-exam-aws-certified-solutions-architect-professional-topic-1/
103	12331	808898	/discussions/amazon/view/12331-exam-aws-certified-solutions-architect-professional-topic-1/
104	52845	808899	/discussions/amazon/view/52845-exam-aws-certified-solutions-architect-professional-topic-1/
105	52919	808900	/discussions/amazon/view/52919-exam-aws-certified-solutions-architect-professional-topic-1/
106	12332	808901	/discussions/amazon/view/12332-exam-aws-certified-solutions-architect-professional-topic-1/
107	12334	808902	/discussions/amazon/view/12334-exam-aws-certified-solutions-architect-professional-topic-1/
108	12335	808903	/discussions/amazon/view/12335-exam-aws-certified-solutions-architect-professional-topic-1/
109	12337	808904	/discussions/amazon/view/12337-exam-aws-certified-solutions-architect-professional-topic-1/
110	49410	808905	/discussions/amazon/view/49410-exam-aws-certified-solutions-architect-professional-topic-1/
111	12341	808906	/discussions/amazon/view/12341-exam-aws-certified-solutions-architect-professional-topic-1/
112	12342	808907	/discussions/amazon/view/12342-exam-aws-certified-solutions-architect-professional-topic-1/
113	11891	808908	/discussions/amazon/view/11891-exam-aws-certified-solutions-architect-professional-topic-1/
114	12343	808909	/discussions/amazon/view/12343-exam-aws-certified-solutions-architect-professional-topic-1/
115	12344	808910	/discussions/amazon/view/12344-exam-aws-certified-solutions-architect-professional-topic-1/
116	52979	808911	/discussions/amazon/view/52979-exam-aws-certified-solutions-architect-professional-topic-1/
117	7732	808912	/discussions/amazon/view/7732-exam-aws-certified-solutions-architect-professional-topic-1/
118	12345	808913	/discussions/amazon/view/12345-exam-aws-certified-solutions-architect-professional-topic-1/
119	54370	808914	/discussions/amazon/view/54370-exam-aws-certified-solutions-architect-professional-topic-1/
120	14229	808915	/discussions/amazon/view/14229-exam-aws-certified-solutions-architect-professional-topic-1/
121	20953	808916	/discussions/amazon/view/20953-exam-aws-certified-solutions-architect-professional-topic-1/
122	16732	808917	/discussions/amazon/view/16732-exam-aws-certified-solutions-architect-professional-topic-1/
123	17273	808918	/discussions/amazon/view/17273-exam-aws-certified-solutions-architect-professional-topic-1/
124	14396	808919	/discussions/amazon/view/14396-exam-aws-certified-solutions-architect-professional-topic-1/
125	48234	808920	/discussions/amazon/view/48234-exam-aws-certified-solutions-architect-professional-topic-1/
126	24097	808921	/discussions/amazon/view/24097-exam-aws-certified-solutions-architect-professional-topic-1/
127	20954	808922	/discussions/amazon/view/20954-exam-aws-certified-solutions-architect-professional-topic-1/
128	20955	808923	/discussions/amazon/view/20955-exam-aws-certified-solutions-architect-professional-topic-1/
129	27195	808924	/discussions/amazon/view/27195-exam-aws-certified-solutions-architect-professional-topic-1/
130	12339	808925	/discussions/amazon/view/12339-exam-aws-certified-solutions-architect-professional-topic-1/
131	31251	808926	/discussions/amazon/view/31251-exam-aws-certified-solutions-architect-professional-topic-1/
132	30969	808927	/discussions/amazon/view/30969-exam-aws-certified-solutions-architect-professional-topic-1/
133	25911	808928	/discussions/amazon/view/25911-exam-aws-certified-solutions-architect-professional-topic-1/
134	14834	808929	/discussions/amazon/view/14834-exam-aws-certified-solutions-architect-professional-topic-1/
135	14835	808930	/discussions/amazon/view/14835-exam-aws-certified-solutions-architect-professional-topic-1/
136	12370	808931	/discussions/amazon/view/12370-exam-aws-certified-solutions-architect-professional-topic-1/
137	10260	808932	/discussions/amazon/view/10260-exam-aws-certified-solutions-architect-professional-topic-1/
138	14269	808933	/discussions/amazon/view/14269-exam-aws-certified-solutions-architect-professional-topic-1/
139	20956	808934	/discussions/amazon/view/20956-exam-aws-certified-solutions-architect-professional-topic-1/
140	53151	808935	/discussions/amazon/view/53151-exam-aws-certified-solutions-architect-professional-topic-1/
141	11245	808936	/discussions/amazon/view/11245-exam-aws-certified-solutions-architect-professional-topic-1/
142	14882	808937	/discussions/amazon/view/14882-exam-aws-certified-solutions-architect-professional-topic-1/
143	14883	808938	/discussions/amazon/view/14883-exam-aws-certified-solutions-architect-professional-topic-1/
144	14886	808939	/discussions/amazon/view/14886-exam-aws-certified-solutions-architect-professional-topic-1/
145	14889	808940	/discussions/amazon/view/14889-exam-aws-certified-solutions-architect-professional-topic-1/
146	53152	808941	/discussions/amazon/view/53152-exam-aws-certified-solutions-architect-professional-topic-1/
147	53154	808942	/discussions/amazon/view/53154-exam-aws-certified-solutions-architect-professional-topic-1/
148	14893	808943	/discussions/amazon/view/14893-exam-aws-certified-solutions-architect-professional-topic-1/
149	14895	808944	/discussions/amazon/view/14895-exam-aws-certified-solutions-architect-professional-topic-1/
150	8688	808945	/discussions/amazon/view/8688-exam-aws-certified-solutions-architect-professional-topic-1/
151	20960	808946	/discussions/amazon/view/20960-exam-aws-certified-solutions-architect-professional-topic-1/
152	17648	808947	/discussions/amazon/view/17648-exam-aws-certified-solutions-architect-professional-topic-1/
153	20961	808948	/discussions/amazon/view/20961-exam-aws-certified-solutions-architect-professional-topic-1/
154	20962	808949	/discussions/amazon/view/20962-exam-aws-certified-solutions-architect-professional-topic-1/
155	31262	808950	/discussions/amazon/view/31262-exam-aws-certified-solutions-architect-professional-topic-1/
156	7242	808951	/discussions/amazon/view/7242-exam-aws-certified-solutions-architect-professional-topic-1/
157	17652	808952	/discussions/amazon/view/17652-exam-aws-certified-solutions-architect-professional-topic-1/
158	8960	808953	/discussions/amazon/view/8960-exam-aws-certified-solutions-architect-professional-topic-1/
159	31263	808954	/discussions/amazon/view/31263-exam-aws-certified-solutions-architect-professional-topic-1/
160	20963	808955	/discussions/amazon/view/20963-exam-aws-certified-solutions-architect-professional-topic-1/
161	20983	808956	/discussions/amazon/view/20983-exam-aws-certified-solutions-architect-professional-topic-1/
162	18941	808957	/discussions/amazon/view/18941-exam-aws-certified-solutions-architect-professional-topic-1/
163	7245	808958	/discussions/amazon/view/7245-exam-aws-certified-solutions-architect-professional-topic-1/
164	53315	808959	/discussions/amazon/view/53315-exam-aws-certified-solutions-architect-professional-topic-1/
165	53316	808960	/discussions/amazon/view/53316-exam-aws-certified-solutions-architect-professional-topic-1/
166	31127	808961	/discussions/amazon/view/31127-exam-aws-certified-solutions-architect-professional-topic-1/
167	7639	808962	/discussions/amazon/view/7639-exam-aws-certified-solutions-architect-professional-topic-1/
168	12399	808963	/discussions/amazon/view/12399-exam-aws-certified-solutions-architect-professional-topic-1/
169	28988	808964	/discussions/amazon/view/28988-exam-aws-certified-solutions-architect-professional-topic-1/
170	17657	808965	/discussions/amazon/view/17657-exam-aws-certified-solutions-architect-professional-topic-1/
171	17660	808966	/discussions/amazon/view/17660-exam-aws-certified-solutions-architect-professional-topic-1/
172	10140	808967	/discussions/amazon/view/10140-exam-aws-certified-solutions-architect-professional-topic-1/
173	20984	808968	/discussions/amazon/view/20984-exam-aws-certified-solutions-architect-professional-topic-1/
174	28990	808969	/discussions/amazon/view/28990-exam-aws-certified-solutions-architect-professional-topic-1/
175	54726	808970	/discussions/amazon/view/54726-exam-aws-certified-solutions-architect-professional-topic-1/
176	17661	808971	/discussions/amazon/view/17661-exam-aws-certified-solutions-architect-professional-topic-1/
177	28993	808972	/discussions/amazon/view/28993-exam-aws-certified-solutions-architect-professional-topic-1/
178	47871	808973	/discussions/amazon/view/47871-exam-aws-certified-solutions-architect-professional-topic-1/
179	28994	808974	/discussions/amazon/view/28994-exam-aws-certified-solutions-architect-professional-topic-1/
180	28995	808975	/discussions/amazon/view/28995-exam-aws-certified-solutions-architect-professional-topic-1/
181	53336	808976	/discussions/amazon/view/53336-exam-aws-certified-solutions-architect-professional-topic-1/
182	53337	808977	/discussions/amazon/view/53337-exam-aws-certified-solutions-architect-professional-topic-1/
183	31275	808978	/discussions/amazon/view/31275-exam-aws-certified-solutions-architect-professional-topic-1/
184	20934	808979	/discussions/amazon/view/20934-exam-aws-certified-solutions-architect-professional-topic-1/
185	21423	808980	/discussions/amazon/view/21423-exam-aws-certified-solutions-architect-professional-topic-1/
186	31277	808981	/discussions/amazon/view/31277-exam-aws-certified-solutions-architect-professional-topic-1/
187	53338	808982	/discussions/amazon/view/53338-exam-aws-certified-solutions-architect-professional-topic-1/
188	53340	808983	/discussions/amazon/view/53340-exam-aws-certified-solutions-architect-professional-topic-1/
189	14338	808984	/discussions/amazon/view/14338-exam-aws-certified-solutions-architect-professional-topic-1/
190	31279	808985	/discussions/amazon/view/31279-exam-aws-certified-solutions-architect-professional-topic-1/
191	31280	808986	/discussions/amazon/view/31280-exam-aws-certified-solutions-architect-professional-topic-1/
192	31281	808987	/discussions/amazon/view/31281-exam-aws-certified-solutions-architect-professional-topic-1/
193	31282	808988	/discussions/amazon/view/31282-exam-aws-certified-solutions-architect-professional-topic-1/
194	47889	808989	/discussions/amazon/view/47889-exam-aws-certified-solutions-architect-professional-topic-1/
195	17017	808990	/discussions/amazon/view/17017-exam-aws-certified-solutions-architect-professional-topic-1/
196	31284	808991	/discussions/amazon/view/31284-exam-aws-certified-solutions-architect-professional-topic-1/
197	26192	808992	/discussions/amazon/view/26192-exam-aws-certified-solutions-architect-professional-topic-1/
198	14472	808993	/discussions/amazon/view/14472-exam-aws-certified-solutions-architect-professional-topic-1/
199	7640	808994	/discussions/amazon/view/7640-exam-aws-certified-solutions-architect-professional-topic-1/
200	7641	808995	/discussions/amazon/view/7641-exam-aws-certified-solutions-architect-professional-topic-1/
201	41138	808996	/discussions/amazon/view/41138-exam-aws-certified-solutions-architect-professional-topic-1/
202	11023	808997	/discussions/amazon/view/11023-exam-aws-certified-solutions-architect-professional-topic-1/
203	17662	808998	/discussions/amazon/view/17662-exam-aws-certified-solutions-architect-professional-topic-1/
204	43455	808999	/discussions/amazon/view/43455-exam-aws-certified-solutions-architect-professional-topic-1/
205	43458	809000	/discussions/amazon/view/43458-exam-aws-certified-solutions-architect-professional-topic-1/
206	54816	809001	/discussions/amazon/view/54816-exam-aws-certified-solutions-architect-professional-topic-1/
207	25187	809002	/discussions/amazon/view/25187-exam-aws-certified-solutions-architect-professional-topic-1/
208	29988	809003	/discussions/amazon/view/29988-exam-aws-certified-solutions-architect-professional-topic-1/
209	47702	809004	/discussions/amazon/view/47702-exam-aws-certified-solutions-architect-professional-topic-1/
210	45529	809005	/discussions/amazon/view/45529-exam-aws-certified-solutions-architect-professional-topic-1/
211	21182	809006	/discussions/amazon/view/21182-exam-aws-certified-solutions-architect-professional-topic-1/
212	49590	809007	/discussions/amazon/view/49590-exam-aws-certified-solutions-architect-professional-topic-1/
213	54877	809008	/discussions/amazon/view/54877-exam-aws-certified-solutions-architect-professional-topic-1/
214	21800	809009	/discussions/amazon/view/21800-exam-aws-certified-solutions-architect-professional-topic-1/
215	54894	809010	/discussions/amazon/view/54894-exam-aws-certified-solutions-architect-professional-topic-1/
216	38071	809011	/discussions/amazon/view/38071-exam-aws-certified-solutions-architect-professional-topic-1/
217	44498	809012	/discussions/amazon/view/44498-exam-aws-certified-solutions-architect-professional-topic-1/
218	12305	809013	/discussions/amazon/view/12305-exam-aws-certified-solutions-architect-professional-topic-1/
219	54896	809014	/discussions/amazon/view/54896-exam-aws-certified-solutions-architect-professional-topic-1/
220	21234	809015	/discussions/amazon/view/21234-exam-aws-certified-solutions-architect-professional-topic-1/
221	21679	809016	/discussions/amazon/view/21679-exam-aws-certified-solutions-architect-professional-topic-1/
222	7642	809017	/discussions/amazon/view/7642-exam-aws-certified-solutions-architect-professional-topic-1/
223	17730	809018	/discussions/amazon/view/17730-exam-aws-certified-solutions-architect-professional-topic-1/
224	20611	809019	/discussions/amazon/view/20611-exam-aws-certified-solutions-architect-professional-topic-1/
225	17830	809020	/discussions/amazon/view/17830-exam-aws-certified-solutions-architect-professional-topic-1/
226	30009	809021	/discussions/amazon/view/30009-exam-aws-certified-solutions-architect-professional-topic-1/
227	55075	809022	/discussions/amazon/view/55075-exam-aws-certified-solutions-architect-professional-topic-1/
228	21115	809023	/discussions/amazon/view/21115-exam-aws-certified-solutions-architect-professional-topic-1/
229	38074	809024	/discussions/amazon/view/38074-exam-aws-certified-solutions-architect-professional-topic-1/
230	55344	809025	/discussions/amazon/view/55344-exam-aws-certified-solutions-architect-professional-topic-1/
231	44407	809026	/discussions/amazon/view/44407-exam-aws-certified-solutions-architect-professional-topic-1/
232	55078	809027	/discussions/amazon/view/55078-exam-aws-certified-solutions-architect-professional-topic-1/
233	55345	809028	/discussions/amazon/view/55345-exam-aws-certified-solutions-architect-professional-topic-1/
234	17984	809029	/discussions/amazon/view/17984-exam-aws-certified-solutions-architect-professional-topic-1/
235	39583	809030	/discussions/amazon/view/39583-exam-aws-certified-solutions-architect-professional-topic-1/
236	32953	809031	/discussions/amazon/view/32953-exam-aws-certified-solutions-architect-professional-topic-1/
237	49604	809032	/discussions/amazon/view/49604-exam-aws-certified-solutions-architect-professional-topic-1/
238	17995	809033	/discussions/amazon/view/17995-exam-aws-certified-solutions-architect-professional-topic-1/
239	55094	809034	/discussions/amazon/view/55094-exam-aws-certified-solutions-architect-professional-topic-1/
240	17891	809035	/discussions/amazon/view/17891-exam-aws-certified-solutions-architect-professional-topic-1/
241	29104	809036	/discussions/amazon/view/29104-exam-aws-certified-solutions-architect-professional-topic-1/
242	42237	809037	/discussions/amazon/view/42237-exam-aws-certified-solutions-architect-professional-topic-1/
243	55101	809038	/discussions/amazon/view/55101-exam-aws-certified-solutions-architect-professional-topic-1/
244	17900	809039	/discussions/amazon/view/17900-exam-aws-certified-solutions-architect-professional-topic-1/
245	31768	809040	/discussions/amazon/view/31768-exam-aws-certified-solutions-architect-professional-topic-1/
246	43364	809041	/discussions/amazon/view/43364-exam-aws-certified-solutions-architect-professional-topic-1/
247	26422	809042	/discussions/amazon/view/26422-exam-aws-certified-solutions-architect-professional-topic-1/
248	46305	809043	/discussions/amazon/view/46305-exam-aws-certified-solutions-architect-professional-topic-1/
249	30040	809044	/discussions/amazon/view/30040-exam-aws-certified-solutions-architect-professional-topic-1/
250	55102	809045	/discussions/amazon/view/55102-exam-aws-certified-solutions-architect-professional-topic-1/
251	26294	809046	/discussions/amazon/view/26294-exam-aws-certified-solutions-architect-professional-topic-1/
252	43366	809047	/discussions/amazon/view/43366-exam-aws-certified-solutions-architect-professional-topic-1/
253	42238	809048	/discussions/amazon/view/42238-exam-aws-certified-solutions-architect-professional-topic-1/
254	8750	809049	/discussions/amazon/view/8750-exam-aws-certified-solutions-architect-professional-topic-1/
255	55121	809050	/discussions/amazon/view/55121-exam-aws-certified-solutions-architect-professional-topic-1/
256	7012	809051	/discussions/amazon/view/7012-exam-aws-certified-solutions-architect-professional-topic-1/
257	17008	809052	/discussions/amazon/view/17008-exam-aws-certified-solutions-architect-professional-topic-1/
258	45631	809053	/discussions/amazon/view/45631-exam-aws-certified-solutions-architect-professional-topic-1/
259	38080	809054	/discussions/amazon/view/38080-exam-aws-certified-solutions-architect-professional-topic-1/
260	44544	809055	/discussions/amazon/view/44544-exam-aws-certified-solutions-architect-professional-topic-1/
261	57998	809056	/discussions/amazon/view/57998-exam-aws-certified-solutions-architect-professional-topic-1/
262	21697	809057	/discussions/amazon/view/21697-exam-aws-certified-solutions-architect-professional-topic-1/
263	31815	809058	/discussions/amazon/view/31815-exam-aws-certified-solutions-architect-professional-topic-1/
264	19004	809059	/discussions/amazon/view/19004-exam-aws-certified-solutions-architect-professional-topic-1/
265	58000	809060	/discussions/amazon/view/58000-exam-aws-certified-solutions-architect-professional-topic-1/
266	64133	809061	/discussions/amazon/view/64133-exam-aws-certified-solutions-architect-professional-topic-1/
267	64134	809062	/discussions/amazon/view/64134-exam-aws-certified-solutions-architect-professional-topic-1/
268	64135	809063	/discussions/amazon/view/64135-exam-aws-certified-solutions-architect-professional-topic-1/
269	64136	809064	/discussions/amazon/view/64136-exam-aws-certified-solutions-architect-professional-topic-1/
270	58177	809065	/discussions/amazon/view/58177-exam-aws-certified-solutions-architect-professional-topic-1/
271	38087	809066	/discussions/amazon/view/38087-exam-aws-certified-solutions-architect-professional-topic-1/
272	22031	809067	/discussions/amazon/view/22031-exam-aws-certified-solutions-architect-professional-topic-1/
273	20996	809068	/discussions/amazon/view/20996-exam-aws-certified-solutions-architect-professional-topic-1/
274	8986	809069	/discussions/amazon/view/8986-exam-aws-certified-solutions-architect-professional-topic-1/
275	39695	809070	/discussions/amazon/view/39695-exam-aws-certified-solutions-architect-professional-topic-1/
276	12578	809071	/discussions/amazon/view/12578-exam-aws-certified-solutions-architect-professional-topic-1/
277	55146	809072	/discussions/amazon/view/55146-exam-aws-certified-solutions-architect-professional-topic-1/
278	55147	809073	/discussions/amazon/view/55147-exam-aws-certified-solutions-architect-professional-topic-1/
279	25808	809074	/discussions/amazon/view/25808-exam-aws-certified-solutions-architect-professional-topic-1/
280	38088	809075	/discussions/amazon/view/38088-exam-aws-certified-solutions-architect-professional-topic-1/
281	53003	809076	/discussions/amazon/view/53003-exam-aws-certified-solutions-architect-professional-topic-1/
282	39699	809077	/discussions/amazon/view/39699-exam-aws-certified-solutions-architect-professional-topic-1/
283	12581	809078	/discussions/amazon/view/12581-exam-aws-certified-solutions-architect-professional-topic-1/
284	55152	809079	/discussions/amazon/view/55152-exam-aws-certified-solutions-architect-professional-topic-1/
285	64143	809080	/discussions/amazon/view/64143-exam-aws-certified-solutions-architect-professional-topic-1/
