64	103687	874636	/discussions/amazon/view/103687-exam-aws-certified-developer-associate-dva-c02-topic-1/
65	103686	874637	/discussions/amazon/view/103686-exam-aws-certified-developer-associate-dva-c02-topic-1/
66	107437	882049	/discussions/amazon/view/107437-exam-aws-certified-developer-associate-dva-c02-topic-1/
67	107439	882050	/discussions/amazon/view/107439-exam-aws-certified-developer-associate-dva-c02-topic-1/
68	106484	882051	/discussions/amazon/view/106484-exam-aws-certified-developer-associate-dva-c02-topic-1/
69	107440	882052	/discussions/amazon/view/107440-exam-aws-certified-developer-associate-dva-c02-topic-1/
70	106488	882053	/discussions/amazon/view/106488-exam-aws-certified-developer-associate-dva-c02-topic-1/
71	106490	882054	/discussions/amazon/view/106490-exam-aws-certified-developer-associate-dva-c02-topic-1/
72	106491	882055	/discussions/amazon/view/106491-exam-aws-certified-developer-associate-dva-c02-topic-1/
73	106708	882056	/discussions/amazon/view/106708-exam-aws-certified-developer-associate-dva-c02-topic-1/
74	106711	882057	/discussions/amazon/view/106711-exam-aws-certified-developer-associate-dva-c02-topic-1/
75	106717	882058	/discussions/amazon/view/106717-exam-aws-certified-developer-associate-dva-c02-topic-1/
76	108728	882520	/discussions/amazon/view/108728-exam-aws-certified-developer-associate-dva-c02-topic-1/
77	107443	882521	/discussions/amazon/view/107443-exam-aws-certified-developer-associate-dva-c02-topic-1/
78	107444	882522	/discussions/amazon/view/107444-exam-aws-certified-developer-associate-dva-c02-topic-1/
79	108734	882523	/discussions/amazon/view/108734-exam-aws-certified-developer-associate-dva-c02-topic-1/
80	108735	882524	/discussions/amazon/view/108735-exam-aws-certified-developer-associate-dva-c02-topic-1/
81	106899	882525	/discussions/amazon/view/106899-exam-aws-certified-developer-associate-dva-c02-topic-1/
82	107445	882526	/discussions/amazon/view/107445-exam-aws-certified-developer-associate-dva-c02-topic-1/
83	109005	882527	/discussions/amazon/view/109005-exam-aws-certified-developer-associate-dva-c02-topic-1/
84	108737	882528	/discussions/amazon/view/108737-exam-aws-certified-developer-associate-dva-c02-topic-1/
85	108738	882529	/discussions/amazon/view/108738-exam-aws-certified-developer-associate-dva-c02-topic-1/
86	106939	882530	/discussions/amazon/view/106939-exam-aws-certified-developer-associate-dva-c02-topic-1/
87	108739	882531	/discussions/amazon/view/108739-exam-aws-certified-developer-associate-dva-c02-topic-1/
88	108740	882532	/discussions/amazon/view/108740-exam-aws-certified-developer-associate-dva-c02-topic-1/
89	111295	882533	/discussions/amazon/view/111295-exam-aws-certified-developer-associate-dva-c02-topic-1/
90	109208	882534	/discussions/amazon/view/109208-exam-aws-certified-developer-associate-dva-c02-topic-1/
91	109210	882535	/discussions/amazon/view/109210-exam-aws-certified-developer-associate-dva-c02-topic-1/
92	108741	882536	/discussions/amazon/view/108741-exam-aws-certified-developer-associate-dva-c02-topic-1/
93	106941	882537	/discussions/amazon/view/106941-exam-aws-certified-developer-associate-dva-c02-topic-1/
94	109241	882538	/discussions/amazon/view/109241-exam-aws-certified-developer-associate-dva-c02-topic-1/
95	108742	882539	/discussions/amazon/view/108742-exam-aws-certified-developer-associate-dva-c02-topic-1/
96	106946	882540	/discussions/amazon/view/106946-exam-aws-certified-developer-associate-dva-c02-topic-1/
97	106947	882541	/discussions/amazon/view/106947-exam-aws-certified-developer-associate-dva-c02-topic-1/
98	109646	882542	/discussions/amazon/view/109646-exam-aws-certified-developer-associate-dva-c02-topic-1/
99	109229	882543	/discussions/amazon/view/109229-exam-aws-certified-developer-associate-dva-c02-topic-1/
100	109246	882544	/discussions/amazon/view/109246-exam-aws-certified-developer-associate-dva-c02-topic-1/
101	106980	882545	/discussions/amazon/view/106980-exam-aws-certified-developer-associate-dva-c02-topic-1/
102	106981	882546	/discussions/amazon/view/106981-exam-aws-certified-developer-associate-dva-c02-topic-1/
103	106984	882547	/discussions/amazon/view/106984-exam-aws-certified-developer-associate-dva-c02-topic-1/
104	106987	882548	/discussions/amazon/view/106987-exam-aws-certified-developer-associate-dva-c02-topic-1/
105	106989	882549	/discussions/amazon/view/106989-exam-aws-certified-developer-associate-dva-c02-topic-1/
106	106992	882550	/discussions/amazon/view/106992-exam-aws-certified-developer-associate-dva-c02-topic-1/
107	107007	882551	/discussions/amazon/view/107007-exam-aws-certified-developer-associate-dva-c02-topic-1/
108	107010	882552	/discussions/amazon/view/107010-exam-aws-certified-developer-associate-dva-c02-topic-1/
109	109399	882553	/discussions/amazon/view/109399-exam-aws-certified-developer-associate-dva-c02-topic-1/
110	107013	882554	/discussions/amazon/view/107013-exam-aws-certified-developer-associate-dva-c02-topic-1/
111	107028	882555	/discussions/amazon/view/107028-exam-aws-certified-developer-associate-dva-c02-topic-1/
112	107037	882556	/discussions/amazon/view/107037-exam-aws-certified-developer-associate-dva-c02-topic-1/
113	107038	882557	/discussions/amazon/view/107038-exam-aws-certified-developer-associate-dva-c02-topic-1/
114	107039	882558	/discussions/amazon/view/107039-exam-aws-certified-developer-associate-dva-c02-topic-1/
115	107041	882559	/discussions/amazon/view/107041-exam-aws-certified-developer-associate-dva-c02-topic-1/
116	107050	882560	/discussions/amazon/view/107050-exam-aws-certified-developer-associate-dva-c02-topic-1/
117	107051	882561	/discussions/amazon/view/107051-exam-aws-certified-developer-associate-dva-c02-topic-1/
118	107052	882562	/discussions/amazon/view/107052-exam-aws-certified-developer-associate-dva-c02-topic-1/
119	107053	882563	/discussions/amazon/view/107053-exam-aws-certified-developer-associate-dva-c02-topic-1/
120	107054	882564	/discussions/amazon/view/107054-exam-aws-certified-developer-associate-dva-c02-topic-1/
121	107055	882565	/discussions/amazon/view/107055-exam-aws-certified-developer-associate-dva-c02-topic-1/
122	107057	882566	/discussions/amazon/view/107057-exam-aws-certified-developer-associate-dva-c02-topic-1/
123	107059	882567	/discussions/amazon/view/107059-exam-aws-certified-developer-associate-dva-c02-topic-1/
124	107060	882568	/discussions/amazon/view/107060-exam-aws-certified-developer-associate-dva-c02-topic-1/
125	107062	882569	/discussions/amazon/view/107062-exam-aws-certified-developer-associate-dva-c02-topic-1/
126	107063	882570	/discussions/amazon/view/107063-exam-aws-certified-developer-associate-dva-c02-topic-1/
127	107064	882571	/discussions/amazon/view/107064-exam-aws-certified-developer-associate-dva-c02-topic-1/
128	107066	882572	/discussions/amazon/view/107066-exam-aws-certified-developer-associate-dva-c02-topic-1/
129	112424	887048	/discussions/amazon/view/112424-exam-aws-certified-developer-associate-dva-c02-topic-1/
130	111831	887049	/discussions/amazon/view/111831-exam-aws-certified-developer-associate-dva-c02-topic-1/
131	111832	887050	/discussions/amazon/view/111832-exam-aws-certified-developer-associate-dva-c02-topic-1/
132	117336	893535	/discussions/amazon/view/117336-exam-aws-certified-developer-associate-dva-c02-topic-1/
133	117335	893536	/discussions/amazon/view/117335-exam-aws-certified-developer-associate-dva-c02-topic-1/
134	117334	893537	/discussions/amazon/view/117334-exam-aws-certified-developer-associate-dva-c02-topic-1/
135	117333	893538	/discussions/amazon/view/117333-exam-aws-certified-developer-associate-dva-c02-topic-1/
136	117332	893539	/discussions/amazon/view/117332-exam-aws-certified-developer-associate-dva-c02-topic-1/
137	117331	893540	/discussions/amazon/view/117331-exam-aws-certified-developer-associate-dva-c02-topic-1/
138	117795	893541	/discussions/amazon/view/117795-exam-aws-certified-developer-associate-dva-c02-topic-1/
139	117476	893542	/discussions/amazon/view/117476-exam-aws-certified-developer-associate-dva-c02-topic-1/
140	117574	893543	/discussions/amazon/view/117574-exam-aws-certified-developer-associate-dva-c02-topic-1/
141	117797	893544	/discussions/amazon/view/117797-exam-aws-certified-developer-associate-dva-c02-topic-1/
142	117798	893545	/discussions/amazon/view/117798-exam-aws-certified-developer-associate-dva-c02-topic-1/
143	122655	898357	/discussions/amazon/view/122655-exam-aws-certified-developer-associate-dva-c02-topic-1/
144	122562	898358	/discussions/amazon/view/122562-exam-aws-certified-developer-associate-dva-c02-topic-1/
145	122563	898359	/discussions/amazon/view/122563-exam-aws-certified-developer-associate-dva-c02-topic-1/
146	122564	898360	/discussions/amazon/view/122564-exam-aws-certified-developer-associate-dva-c02-topic-1/
147	122565	898361	/discussions/amazon/view/122565-exam-aws-certified-developer-associate-dva-c02-topic-1/
148	122566	898362	/discussions/amazon/view/122566-exam-aws-certified-developer-associate-dva-c02-topic-1/
149	122567	898363	/discussions/amazon/view/122567-exam-aws-certified-developer-associate-dva-c02-topic-1/
150	122571	898364	/discussions/amazon/view/122571-exam-aws-certified-developer-associate-dva-c02-topic-1/
151	122569	898365	/discussions/amazon/view/122569-exam-aws-certified-developer-associate-dva-c02-topic-1/
152	122572	898366	/discussions/amazon/view/122572-exam-aws-certified-developer-associate-dva-c02-topic-1/
153	122570	898367	/discussions/amazon/view/122570-exam-aws-certified-developer-associate-dva-c02-topic-1/
154	122573	898368	/discussions/amazon/view/122573-exam-aws-certified-developer-associate-dva-c02-topic-1/
155	122574	898369	/discussions/amazon/view/122574-exam-aws-certified-developer-associate-dva-c02-topic-1/
156	122575	898370	/discussions/amazon/view/122575-exam-aws-certified-developer-associate-dva-c02-topic-1/
157	122576	898371	/discussions/amazon/view/122576-exam-aws-certified-developer-associate-dva-c02-topic-1/
158	122577	898372	/discussions/amazon/view/122577-exam-aws-certified-developer-associate-dva-c02-topic-1/
159	122578	898373	/discussions/amazon/view/122578-exam-aws-certified-developer-associate-dva-c02-topic-1/
160	122579	898374	/discussions/amazon/view/122579-exam-aws-certified-developer-associate-dva-c02-topic-1/
161	122580	898375	/discussions/amazon/view/122580-exam-aws-certified-developer-associate-dva-c02-topic-1/
162	122582	898376	/discussions/amazon/view/122582-exam-aws-certified-developer-associate-dva-c02-topic-1/
163	122581	898377	/discussions/amazon/view/122581-exam-aws-certified-developer-associate-dva-c02-topic-1/
164	122586	898378	/discussions/amazon/view/122586-exam-aws-certified-developer-associate-dva-c02-topic-1/
165	122585	898379	/discussions/amazon/view/122585-exam-aws-certified-developer-associate-dva-c02-topic-1/
166	122584	898380	/discussions/amazon/view/122584-exam-aws-certified-developer-associate-dva-c02-topic-1/
167	122587	898381	/discussions/amazon/view/122587-exam-aws-certified-developer-associate-dva-c02-topic-1/
168	122588	898382	/discussions/amazon/view/122588-exam-aws-certified-developer-associate-dva-c02-topic-1/
169	122589	898383	/discussions/amazon/view/122589-exam-aws-certified-developer-associate-dva-c02-topic-1/
170	122590	898384	/discussions/amazon/view/122590-exam-aws-certified-developer-associate-dva-c02-topic-1/
171	122591	898385	/discussions/amazon/view/122591-exam-aws-certified-developer-associate-dva-c02-topic-1/
172	122593	898386	/discussions/amazon/view/122593-exam-aws-certified-developer-associate-dva-c02-topic-1/
173	122592	898387	/discussions/amazon/view/122592-exam-aws-certified-developer-associate-dva-c02-topic-1/
174	122594	898388	/discussions/amazon/view/122594-exam-aws-certified-developer-associate-dva-c02-topic-1/
175	122595	898389	/discussions/amazon/view/122595-exam-aws-certified-developer-associate-dva-c02-topic-1/
176	122596	898390	/discussions/amazon/view/122596-exam-aws-certified-developer-associate-dva-c02-topic-1/
177	122597	898391	/discussions/amazon/view/122597-exam-aws-certified-developer-associate-dva-c02-topic-1/
178	122598	898392	/discussions/amazon/view/122598-exam-aws-certified-developer-associate-dva-c02-topic-1/
179	122600	898393	/discussions/amazon/view/122600-exam-aws-certified-developer-associate-dva-c02-topic-1/
180	122601	898394	/discussions/amazon/view/122601-exam-aws-certified-developer-associate-dva-c02-topic-1/
181	122602	898395	/discussions/amazon/view/122602-exam-aws-certified-developer-associate-dva-c02-topic-1/
182	122604	898396	/discussions/amazon/view/122604-exam-aws-certified-developer-associate-dva-c02-topic-1/
183	122606	898397	/discussions/amazon/view/122606-exam-aws-certified-developer-associate-dva-c02-topic-1/
184	122605	898398	/discussions/amazon/view/122605-exam-aws-certified-developer-associate-dva-c02-topic-1/
185	122607	898399	/discussions/amazon/view/122607-exam-aws-certified-developer-associate-dva-c02-topic-1/
186	122608	898400	/discussions/amazon/view/122608-exam-aws-certified-developer-associate-dva-c02-topic-1/
187	122609	898401	/discussions/amazon/view/122609-exam-aws-certified-developer-associate-dva-c02-topic-1/
188	122610	898402	/discussions/amazon/view/122610-exam-aws-certified-developer-associate-dva-c02-topic-1/
189	122611	898403	/discussions/amazon/view/122611-exam-aws-certified-developer-associate-dva-c02-topic-1/
190	122612	898404	/discussions/amazon/view/122612-exam-aws-certified-developer-associate-dva-c02-topic-1/
191	122613	898405	/discussions/amazon/view/122613-exam-aws-certified-developer-associate-dva-c02-topic-1/
192	122615	898406	/discussions/amazon/view/122615-exam-aws-certified-developer-associate-dva-c02-topic-1/
193	122614	898407	/discussions/amazon/view/122614-exam-aws-certified-developer-associate-dva-c02-topic-1/
194	122616	898408	/discussions/amazon/view/122616-exam-aws-certified-developer-associate-dva-c02-topic-1/
195	122617	898409	/discussions/amazon/view/122617-exam-aws-certified-developer-associate-dva-c02-topic-1/
196	122618	898410	/discussions/amazon/view/122618-exam-aws-certified-developer-associate-dva-c02-topic-1/
197	122619	898411	/discussions/amazon/view/122619-exam-aws-certified-developer-associate-dva-c02-topic-1/
198	122620	898412	/discussions/amazon/view/122620-exam-aws-certified-developer-associate-dva-c02-topic-1/
199	122621	898413	/discussions/amazon/view/122621-exam-aws-certified-developer-associate-dva-c02-topic-1/
200	122622	898414	/discussions/amazon/view/122622-exam-aws-certified-developer-associate-dva-c02-topic-1/
201	122623	898415	/discussions/amazon/view/122623-exam-aws-certified-developer-associate-dva-c02-topic-1/
202	122624	898416	/discussions/amazon/view/122624-exam-aws-certified-developer-associate-dva-c02-topic-1/
203	122625	898417	/discussions/amazon/view/122625-exam-aws-certified-developer-associate-dva-c02-topic-1/
204	122626	898418	/discussions/amazon/view/122626-exam-aws-certified-developer-associate-dva-c02-topic-1/
205	122627	898419	/discussions/amazon/view/122627-exam-aws-certified-developer-associate-dva-c02-topic-1/
206	122628	898420	/discussions/amazon/view/122628-exam-aws-certified-developer-associate-dva-c02-topic-1/
207	122629	898421	/discussions/amazon/view/122629-exam-aws-certified-developer-associate-dva-c02-topic-1/
208	122630	898422	/discussions/amazon/view/122630-exam-aws-certified-developer-associate-dva-c02-topic-1/
209	122631	898423	/discussions/amazon/view/122631-exam-aws-certified-developer-associate-dva-c02-topic-1/
210	122632	898424	/discussions/amazon/view/122632-exam-aws-certified-developer-associate-dva-c02-topic-1/
211	124750	899959	/discussions/amazon/view/124750-exam-aws-certified-developer-associate-dva-c02-topic-1/
212	124765	899960	/discussions/amazon/view/124765-exam-aws-certified-developer-associate-dva-c02-topic-1/
213	124780	899961	/discussions/amazon/view/124780-exam-aws-certified-developer-associate-dva-c02-topic-1/
214	124777	899962	/discussions/amazon/view/124777-exam-aws-certified-developer-associate-dva-c02-topic-1/
215	124776	899963	/discussions/amazon/view/124776-exam-aws-certified-developer-associate-dva-c02-topic-1/
216	124769	899964	/discussions/amazon/view/124769-exam-aws-certified-developer-associate-dva-c02-topic-1/
217	124781	899965	/discussions/amazon/view/124781-exam-aws-certified-developer-associate-dva-c02-topic-1/
218	124770	899966	/discussions/amazon/view/124770-exam-aws-certified-developer-associate-dva-c02-topic-1/
219	124771	899967	/discussions/amazon/view/124771-exam-aws-certified-developer-associate-dva-c02-topic-1/
220	124772	899968	/discussions/amazon/view/124772-exam-aws-certified-developer-associate-dva-c02-topic-1/
221	124773	899969	/discussions/amazon/view/124773-exam-aws-certified-developer-associate-dva-c02-topic-1/
222	124805	899970	/discussions/amazon/view/124805-exam-aws-certified-developer-associate-dva-c02-topic-1/
223	124806	899971	/discussions/amazon/view/124806-exam-aws-certified-developer-associate-dva-c02-topic-1/
224	124774	899972	/discussions/amazon/view/124774-exam-aws-certified-developer-associate-dva-c02-topic-1/
225	124775	899973	/discussions/amazon/view/124775-exam-aws-certified-developer-associate-dva-c02-topic-1/
226	124817	899974	/discussions/amazon/view/124817-exam-aws-certified-developer-associate-dva-c02-topic-1/
227	124816	899975	/discussions/amazon/view/124816-exam-aws-certified-developer-associate-dva-c02-topic-1/
228	124778	899976	/discussions/amazon/view/124778-exam-aws-certified-developer-associate-dva-c02-topic-1/
229	124815	899977	/discussions/amazon/view/124815-exam-aws-certified-developer-associate-dva-c02-topic-1/
230	124818	899978	/discussions/amazon/view/124818-exam-aws-certified-developer-associate-dva-c02-topic-1/
231	124819	899979	/discussions/amazon/view/124819-exam-aws-certified-developer-associate-dva-c02-topic-1/
232	124820	899980	/discussions/amazon/view/124820-exam-aws-certified-developer-associate-dva-c02-topic-1/
233	126181	899981	/discussions/amazon/view/126181-exam-aws-certified-developer-associate-dva-c02-topic-1/
234	124821	899982	/discussions/amazon/view/124821-exam-aws-certified-developer-associate-dva-c02-topic-1/
235	124822	899983	/discussions/amazon/view/124822-exam-aws-certified-developer-associate-dva-c02-topic-1/
236	124825	899984	/discussions/amazon/view/124825-exam-aws-certified-developer-associate-dva-c02-topic-1/
237	124824	899985	/discussions/amazon/view/124824-exam-aws-certified-developer-associate-dva-c02-topic-1/
238	124783	899986	/discussions/amazon/view/124783-exam-aws-certified-developer-associate-dva-c02-topic-1/
239	124826	899987	/discussions/amazon/view/124826-exam-aws-certified-developer-associate-dva-c02-topic-1/
240	124827	899988	/discussions/amazon/view/124827-exam-aws-certified-developer-associate-dva-c02-topic-1/
241	124828	899989	/discussions/amazon/view/124828-exam-aws-certified-developer-associate-dva-c02-topic-1/
242	124830	899990	/discussions/amazon/view/124830-exam-aws-certified-developer-associate-dva-c02-topic-1/
243	124747	899991	/discussions/amazon/view/124747-exam-aws-certified-developer-associate-dva-c02-topic-1/
244	124787	899992	/discussions/amazon/view/124787-exam-aws-certified-developer-associate-dva-c02-topic-1/
245	124831	899993	/discussions/amazon/view/124831-exam-aws-certified-developer-associate-dva-c02-topic-1/
246	124748	899994	/discussions/amazon/view/124748-exam-aws-certified-developer-associate-dva-c02-topic-1/
247	124858	899995	/discussions/amazon/view/124858-exam-aws-certified-developer-associate-dva-c02-topic-1/
248	124859	899996	/discussions/amazon/view/124859-exam-aws-certified-developer-associate-dva-c02-topic-1/
249	124860	899997	/discussions/amazon/view/124860-exam-aws-certified-developer-associate-dva-c02-topic-1/
250	124861	899998	/discussions/amazon/view/124861-exam-aws-certified-developer-associate-dva-c02-topic-1/
251	124862	899999	/discussions/amazon/view/124862-exam-aws-certified-developer-associate-dva-c02-topic-1/
252	124863	900000	/discussions/amazon/view/124863-exam-aws-certified-developer-associate-dva-c02-topic-1/
253	124864	900001	/discussions/amazon/view/124864-exam-aws-certified-developer-associate-dva-c02-topic-1/
254	124865	900002	/discussions/amazon/view/124865-exam-aws-certified-developer-associate-dva-c02-topic-1/
