112	111648	884955	/discussions/amazon/view/111648-exam-aws-certified-advanced-networking-specialty-ans-c01/
113	112217	884956	/discussions/amazon/view/112217-exam-aws-certified-advanced-networking-specialty-ans-c01/
114	111650	884957	/discussions/amazon/view/111650-exam-aws-certified-advanced-networking-specialty-ans-c01/
115	111658	884958	/discussions/amazon/view/111658-exam-aws-certified-advanced-networking-specialty-ans-c01/
116	111665	884959	/discussions/amazon/view/111665-exam-aws-certified-advanced-networking-specialty-ans-c01/
117	111864	884960	/discussions/amazon/view/111864-exam-aws-certified-advanced-networking-specialty-ans-c01/
118	111318	884961	/discussions/amazon/view/111318-exam-aws-certified-advanced-networking-specialty-ans-c01/
119	111200	884962	/discussions/amazon/view/111200-exam-aws-certified-advanced-networking-specialty-ans-c01/
120	111203	884963	/discussions/amazon/view/111203-exam-aws-certified-advanced-networking-specialty-ans-c01/
121	113685	884964	/discussions/amazon/view/113685-exam-aws-certified-advanced-networking-specialty-ans-c01/
122	112032	884965	/discussions/amazon/view/112032-exam-aws-certified-advanced-networking-specialty-ans-c01/
123	112003	884966	/discussions/amazon/view/112003-exam-aws-certified-advanced-networking-specialty-ans-c01/
124	111616	884967	/discussions/amazon/view/111616-exam-aws-certified-advanced-networking-specialty-ans-c01/
125	111320	884968	/discussions/amazon/view/111320-exam-aws-certified-advanced-networking-specialty-ans-c01/
126	111321	884969	/discussions/amazon/view/111321-exam-aws-certified-advanced-networking-specialty-ans-c01/
127	112778	884970	/discussions/amazon/view/112778-exam-aws-certified-advanced-networking-specialty-ans-c01/
128	111322	884971	/discussions/amazon/view/111322-exam-aws-certified-advanced-networking-specialty-ans-c01/
129	112291	884972	/discussions/amazon/view/112291-exam-aws-certified-advanced-networking-specialty-ans-c01/
130	111899	884973	/discussions/amazon/view/111899-exam-aws-certified-advanced-networking-specialty-ans-c01/
131	111900	884974	/discussions/amazon/view/111900-exam-aws-certified-advanced-networking-specialty-ans-c01/
132	111911	884975	/discussions/amazon/view/111911-exam-aws-certified-advanced-networking-specialty-ans-c01/
133	111920	884976	/discussions/amazon/view/111920-exam-aws-certified-advanced-networking-specialty-ans-c01/
134	112426	884977	/discussions/amazon/view/112426-exam-aws-certified-advanced-networking-specialty-ans-c01/
135	111809	884978	/discussions/amazon/view/111809-exam-aws-certified-advanced-networking-specialty-ans-c01/
136	113992	884979	/discussions/amazon/view/113992-exam-aws-certified-advanced-networking-specialty-ans-c01/
137	111691	884980	/discussions/amazon/view/111691-exam-aws-certified-advanced-networking-specialty-ans-c01/
138	111649	884981	/discussions/amazon/view/111649-exam-aws-certified-advanced-networking-specialty-ans-c01/
139	111688	884982	/discussions/amazon/view/111688-exam-aws-certified-advanced-networking-specialty-ans-c01/
140	111877	884983	/discussions/amazon/view/111877-exam-aws-certified-advanced-networking-specialty-ans-c01/
141	111598	884984	/discussions/amazon/view/111598-exam-aws-certified-advanced-networking-specialty-ans-c01/
142	111597	884985	/discussions/amazon/view/111597-exam-aws-certified-advanced-networking-specialty-ans-c01/
143	111596	884986	/discussions/amazon/view/111596-exam-aws-certified-advanced-networking-specialty-ans-c01/
144	116412	892277	/discussions/amazon/view/116412-exam-aws-certified-advanced-networking-specialty-ans-c01/
145	116415	892278	/discussions/amazon/view/116415-exam-aws-certified-advanced-networking-specialty-ans-c01/
146	116416	892279	/discussions/amazon/view/116416-exam-aws-certified-advanced-networking-specialty-ans-c01/
